20240212	12:18:15	640b577f-cf9e-4a03-bbc5-142db53504d6	GET	undefined	/hi
20241020	08:51:36	9bdd15d4-420d-488c-9e4a-9c48a70cbb53	OPTIONS	http://localhost:3000	/carts
20241020	08:51:36	adf9459b-406b-49ac-a9e7-8d89d553bd03	GET	http://localhost:3000	/carts
20241020	08:51:39	efa6a10b-39f3-415c-8984-56dda05882bd	OPTIONS	http://localhost:3000	/products?skip=0&take=10&categories=Women
20241020	08:51:39	dc584b91-3160-461b-acb8-3a2f105fad77	GET	http://localhost:3000	/products?skip=0&take=10&categories=Women
20241020	08:51:43	222f5a57-df69-4f6d-804e-c9099626b44e	OPTIONS	http://localhost:3000	/products/21
20241020	08:51:43	f08c11cf-7d62-4259-a6ea-43d5ae77d26b	GET	http://localhost:3000	/products/21
20241020	08:51:44	9c9577c7-b893-450a-9003-1d6a0854126d	OPTIONS	http://localhost:3000	/carts
20241020	08:51:44	39d502b8-b221-4ed2-a47a-3c8088d23d23	POST	http://localhost:3000	/carts
20241020	08:51:48	4598718a-0d41-417e-8d83-b23757eb87ce	OPTIONS	http://localhost:3000	/products?skip=10&take=10&categories=Women
20241020	08:51:48	4aaa81dc-fc7f-4641-9743-d3a24d3f1585	OPTIONS	http://localhost:3000	/products?skip=10&take=10&categories=Women
20241020	08:51:48	33119605-ad59-4cdd-a9f5-c9f44dec2105	GET	http://localhost:3000	/products?skip=10&take=10&categories=Women
20241020	08:51:48	384bc5b1-8061-4d1e-b737-d291a3e84e02	GET	http://localhost:3000	/products?skip=10&take=10&categories=Women
20241020	08:51:49	5aa29c12-f5b7-4c4a-9e0c-ae6787c20f42	OPTIONS	http://localhost:3000	/products/25
20241020	08:51:49	553247e7-cfc6-4f12-a855-3d055cf315ea	GET	http://localhost:3000	/products/25
20241020	08:51:50	db4d76d2-0728-499a-93ed-7a484c851757	OPTIONS	http://localhost:3000	/carts
20241020	08:51:50	22c85cbd-4010-4df0-88a5-1213782088d5	POST	http://localhost:3000	/carts
20241020	08:51:50	3ab29494-d9f0-48d4-a83f-4b843e1a30fa	GET	http://localhost:3000	/carts
20241020	08:52:08	dcd52493-f0f7-461d-990b-55c76c590d6e	GET	http://localhost:3000	/category
20241020	08:52:08	b4f38ba2-8097-4f2f-99b1-2d569820c40b	GET	http://localhost:3000	/refresh
20241020	08:52:08	a6683882-7ec9-4e20-9cf8-52bf0bfb6b36	GET	http://localhost:3000	/refresh
20241020	08:52:08	85c9b234-2187-41c2-aded-940b41f508be	OPTIONS	http://localhost:3000	/products?skip=0&take=10
20241020	08:52:08	325226bd-de2b-4486-8fa5-f7fe414b8887	OPTIONS	http://localhost:3000	/carts
20241020	08:52:08	1183be40-e0b0-4fa9-bd6d-a6d96ed803a0	GET	http://localhost:3000	/products?skip=0&take=10
20241020	08:52:08	7d745088-cd99-469e-9d94-76995834f8a6	GET	http://localhost:3000	/carts
20241020	08:52:09	6d5fc852-76df-485b-85b2-9fd0cfd2f623	GET	http://localhost:3000	/products?skip=0&take=10
20241020	08:52:09	69cb75ab-f082-4a6b-b5cd-dff55dcaa623	GET	http://localhost:3000	/carts
20241020	08:52:47	62090860-8778-4da8-9422-b1808f408326	GET	http://localhost:3000	/category
20241020	08:52:47	54e63e5d-35ba-4bd3-9afa-095b9cae3131	GET	http://localhost:3000	/refresh
20241020	08:52:47	cc61344a-8d6f-4d3c-aa82-d6d9bb566121	OPTIONS	http://localhost:3000	/carts
20241020	08:52:47	58ab2465-0c0d-4fa5-af68-5dffb3f97557	GET	http://localhost:3000	/carts
20241020	08:52:47	e5024e43-f5d8-4ec1-b1c7-a828455a450e	GET	http://localhost:3000	/refresh
20241020	08:52:49	c2fdad89-2c27-4cbc-910e-d223924de943	GET	http://localhost:3000	/carts
20241020	08:52:53	85788667-96f0-44aa-bff3-fb1baf5cdc0f	GET	http://localhost:3000	/category
20241020	08:52:53	900c1bdc-b626-4689-b0ab-a9246af7305f	GET	http://localhost:3000	/refresh
20241020	08:52:53	dca2e2e7-735d-4a56-a5a4-120e2473cfbb	GET	http://localhost:3000	/refresh
20241020	08:52:53	020cd062-6db0-465f-b8b7-eaddfea58384	OPTIONS	http://localhost:3000	/carts
20241020	08:52:53	cf4b700c-fcce-417f-9e68-4d2fb050ab8e	GET	http://localhost:3000	/carts
20241020	08:52:54	cc4e7784-f8fd-4aaf-96f4-859895dec63e	GET	http://localhost:3000	/carts
20241020	08:52:57	63704dc2-f1bb-4df7-a6cd-f756a641f2b7	OPTIONS	http://localhost:3000	/products?skip=0&take=10&categories=Women
20241020	08:52:57	a8f5f88d-a022-4f5c-a78d-f09d7370923e	GET	http://localhost:3000	/products?skip=0&take=10&categories=Women
20241020	08:52:59	e43e628e-175a-438a-89dd-ba8d082bfa00	OPTIONS	http://localhost:3000	/products/3
20241020	08:52:59	f1db4dee-5251-40e7-9736-c4828b173b13	GET	http://localhost:3000	/products/3
20241020	08:53:00	781a346d-890e-4c44-b943-802455b1de1c	OPTIONS	http://localhost:3000	/carts
20241020	08:53:00	b74bd013-b572-4c75-bfa3-80230569f875	POST	http://localhost:3000	/carts
20241020	08:54:08	324b2d73-a956-49be-acd6-6fffa0c9b902	OPTIONS	http://localhost:3000	/login
20241020	08:54:08	c2315ec2-871b-4a9e-9c69-9f4ccb187b16	POST	http://localhost:3000	/login
20241020	08:54:11	3dc8a87c-01a3-4ba5-87ff-a71055035202	GET	http://localhost:3000	/category
20241020	08:54:11	011026ac-8bd3-4e4f-8973-36da4f2c28a5	GET	http://localhost:3000	/refresh
20241020	08:54:11	8c214ff8-33d1-48dd-a6c0-dbeae3206093	OPTIONS	http://localhost:3000	/products?skip=0&take=10
20241020	08:54:11	997f8a77-97da-44b7-9670-e55b1f7230c2	OPTIONS	http://localhost:3000	/carts
20241020	08:54:11	69376e04-dde0-4402-b05c-6d8bb6db0fa6	GET	http://localhost:3000	/products?skip=0&take=10
20241020	08:54:11	bba841ba-ebec-40d2-8292-e6e9d834b9df	GET	http://localhost:3000	/refresh
20241020	08:54:11	d433a73f-8fd9-4ad2-852c-43734025e6e6	GET	http://localhost:3000	/carts
20241020	08:54:12	e2a4b347-a14f-40db-85d4-98c1fbc34812	GET	http://localhost:3000	/products?skip=0&take=10
20241020	08:54:12	d2b1f016-abaf-49c8-ba54-99dd3e408cd6	GET	http://localhost:3000	/carts
20241020	08:54:15	57d8a138-2a44-4825-bc2e-200aa3e20234	OPTIONS	http://localhost:3000	/products/1
20241020	08:54:15	38a87350-a614-4857-a2bd-8848772a0a93	GET	http://localhost:3000	/products/1
20241020	08:54:17	fd26dc44-942b-4a42-9666-a3e8ee0ee7c7	OPTIONS	http://localhost:3000	/carts
20241020	08:54:17	0436c699-58e3-44dd-bb10-793693a623bf	POST	http://localhost:3000	/carts
20241020	08:54:17	fe1347a1-d89c-4ccb-8416-f55c5de1da21	GET	http://localhost:3000	/carts
20241020	08:54:21	5097385e-0559-47c3-be7b-8a3091530e77	GET	http://localhost:3000	/carts
20241020	08:54:27	71a00ea8-e9c0-4019-bab8-46ebf94d9760	GET	http://localhost:3000	/category
20241020	08:54:27	8ca33b21-da0d-47b9-93c3-86eef7d2d96e	GET	http://localhost:3000	/refresh
20241020	08:54:27	9ae3e7df-aa40-40b2-9573-463e6abdebad	GET	http://localhost:3000	/refresh
20241020	08:54:27	a6edb698-5629-46c0-8e1f-a3428835fd1b	OPTIONS	http://localhost:3000	/carts
20241020	08:54:27	43c93a65-638e-4450-b733-0884a17774dc	GET	http://localhost:3000	/carts
20241020	08:54:28	95dbe435-92c8-4948-8919-a39680306831	GET	http://localhost:3000	/carts
20241020	08:55:24	a5e7b78f-187b-4a9b-adc3-baa15ec32699	GET	http://localhost:3000	/category
20241020	08:55:24	62b75dab-2fcf-4759-a17e-58ff38785098	GET	http://localhost:3000	/refresh
20241020	08:55:24	d193de50-fe44-4293-bc02-e4e88ecf32a2	GET	http://localhost:3000	/refresh
20241020	08:55:24	8150a1a7-4bbc-4286-92ef-ffb0d6c0902a	OPTIONS	http://localhost:3000	/carts
20241020	08:55:24	b64b6215-ca34-49d1-b8cf-d0f9dbf0b3df	GET	http://localhost:3000	/carts
20241020	08:55:25	1cc6b704-55b9-4070-a44b-9fec1044fa3f	GET	http://localhost:3000	/carts
20241020	08:55:36	275e84f9-0320-4e2c-a0f5-9ca12e461803	OPTIONS	http://localhost:3000	/products?skip=0&take=10
20241020	08:55:36	5fdb778a-6046-41d2-8719-6651e41de5bb	GET	http://localhost:3000	/products?skip=0&take=10
20241020	08:55:37	cec46fa6-c733-4069-81b4-7f56f0db74d9	OPTIONS	http://localhost:3000	/products?skip=0&take=10&categories=Women
20241020	08:55:37	f7c4a3fe-8e41-484b-a063-fe5c4752c32b	GET	http://localhost:3000	/products?skip=0&take=10&categories=Women
20241020	08:55:39	64dbeda8-e85f-4907-9c1f-fefe91742bf6	OPTIONS	http://localhost:3000	/products/15
20241020	08:55:39	408e0e5e-d052-4965-8f8d-a00f234a122e	GET	http://localhost:3000	/products/15
20241020	08:55:40	49fcb2b1-20df-4750-86bd-de1b480e4704	OPTIONS	http://localhost:3000	/carts
20241020	08:55:40	6b6c4268-461d-4aa5-8e91-b3d3fd537794	POST	http://localhost:3000	/carts
20241020	08:55:40	d5595c61-15a2-44e5-bbb0-e9fc80f130f1	GET	http://localhost:3000	/carts
20241020	08:55:43	9b9b5e66-dc3c-4cb3-9ec7-c3912bf2994a	GET	http://localhost:3000	/carts
20241020	08:56:19	7c97a27e-2755-4c37-9268-849c26c2c699	GET	http://localhost:3000	/category
20241020	08:56:19	22b7e484-8b41-43f4-a9df-c08d33769ab8	GET	http://localhost:3000	/refresh
20241020	08:56:19	0c8ccb51-aad9-4147-978f-663c4b1031b7	GET	http://localhost:3000	/refresh
20241020	08:56:19	62f91492-1ef3-4bc0-9713-e25efc5d7988	OPTIONS	http://localhost:3000	/carts
20241020	08:56:19	dd278084-60fd-41f6-9b4a-5b02f133aca4	GET	http://localhost:3000	/carts
20241020	08:56:20	79118317-310e-4105-864c-b078814a0ff9	GET	http://localhost:3000	/carts
20241020	08:57:15	c4284045-3c4b-4d98-a694-2bc0baceeaf0	GET	http://localhost:3000	/category
20241020	08:57:15	06732553-dec2-4dd2-81f9-386000c71627	GET	http://localhost:3000	/refresh
20241020	08:57:15	8b15c8bc-3509-4454-9afc-d89d206b490d	GET	http://localhost:3000	/refresh
20241020	08:57:15	cd0453a3-bdea-418d-8aeb-8061bc226050	OPTIONS	http://localhost:3000	/carts
20241020	08:57:15	29d2f436-43e7-4b54-ad29-c37ab137ef90	GET	http://localhost:3000	/carts
20241020	08:57:17	1a7da139-350e-4594-aa68-fba9f8ab1ab9	GET	http://localhost:3000	/carts
20241020	08:57:49	0bac8ebd-25ab-4987-93bd-6a3387aebca5	GET	http://localhost:3000	/category
20241020	08:57:49	09deb26a-ccc1-43fe-8a66-b6ab9e9f9ea5	GET	http://localhost:3000	/refresh
20241020	08:57:49	5b339a58-8f8d-4178-91cb-02f73cc7bb47	GET	http://localhost:3000	/refresh
20241020	08:57:49	9021d0f9-864b-4509-a602-4e8ed72e181a	OPTIONS	http://localhost:3000	/carts
20241020	08:57:49	aebb97c3-aebf-466f-81e1-8bc975857df5	GET	http://localhost:3000	/carts
20241020	08:57:51	c24f41aa-b8e0-469d-8a6c-cc51fb24fc5f	GET	http://localhost:3000	/carts
20241020	08:58:27	5e380a94-a0f9-4ec0-ad3b-0c5f78868bbc	OPTIONS	http://localhost:3000	/carts
20241020	08:58:27	d7680748-9275-470b-a499-5de1dca764c5	GET	http://localhost:3000	/carts
20241020	08:58:49	75922add-01d9-488e-a9fa-dd8d56c5bddc	GET	http://localhost:3000	/category
20241020	08:58:49	5eca6282-535c-4386-9212-66537226ee4c	GET	http://localhost:3000	/refresh
20241020	08:58:49	b1c52bfc-3442-4876-af86-f8ceadb212de	GET	http://localhost:3000	/refresh
20241020	08:58:49	8705937d-9145-46c9-94e7-2b092bb941f1	OPTIONS	http://localhost:3000	/carts
20241020	08:58:49	5b2e38a5-6a33-42cc-84ff-873943ebcf85	GET	http://localhost:3000	/carts
20241020	08:58:50	4f38e3f1-f06e-408b-9ede-92f044536cae	GET	http://localhost:3000	/carts
20241020	08:59:24	75022701-7398-4b67-8b52-82fd38432e40	OPTIONS	http://localhost:3000	/products?skip=0&take=10&categories=Women
20241020	08:59:24	39cb4366-b4ec-47b7-bfba-2162d9786d0c	GET	http://localhost:3000	/products?skip=0&take=10&categories=Women
20241020	08:59:26	0e74d0dd-9ccd-40e5-b39e-55e68183ecb5	OPTIONS	http://localhost:3000	/products?skip=10&take=10&categories=Women
20241020	08:59:26	666208ec-e4a0-4135-b545-36e4002cab28	GET	http://localhost:3000	/products?skip=10&take=10&categories=Women
20241020	08:59:41	44eb96fa-24c3-4504-8f75-e19695ee0a01	OPTIONS	http://localhost:3000	/login
20241020	08:59:41	86d988c3-d05b-4027-a920-ac99a9c6e08a	POST	http://localhost:3000	/login
20241020	08:59:43	f455fd82-73d9-4761-8a29-33558aedba9c	GET	http://localhost:3000	/category
20241020	08:59:44	2075e2a0-e063-443b-8d61-f46754616437	GET	http://localhost:3000	/refresh
20241020	08:59:44	982f911f-81ec-4766-8414-d2c03304c78c	GET	http://localhost:3000	/refresh
20241020	08:59:44	42515ab3-a8fd-433d-b43a-bf1b026b4302	OPTIONS	http://localhost:3000	/products?skip=0&take=10
20241020	08:59:44	67f36dd0-614a-495b-8566-382381e64e01	OPTIONS	http://localhost:3000	/carts
20241020	08:59:44	8079f529-5183-460f-9910-c51049fa7d71	GET	http://localhost:3000	/products?skip=0&take=10
20241020	08:59:44	72cf79ac-eb0a-4fd4-9105-174b259f1f15	GET	http://localhost:3000	/carts
20241020	08:59:45	7d2e9d1e-8871-436a-88bf-dbae233cc0fe	GET	http://localhost:3000	/products?skip=0&take=10
20241020	08:59:45	aeb4d9cf-08c3-4af5-a8e5-994fdfb03376	GET	http://localhost:3000	/carts
20241020	08:59:47	91480bf3-9ebd-4caf-af7c-97734dbbe86a	OPTIONS	http://localhost:3000	/products/1
20241020	08:59:47	dada62ba-3c0c-437b-8a0d-3efac1a2aa6d	GET	http://localhost:3000	/products/1
20241020	08:59:48	f6b036b9-38ea-4ce7-8e76-7533150656a3	OPTIONS	http://localhost:3000	/carts
20241020	08:59:48	29b79611-b9f5-40c5-9613-a2a96be4fa2a	POST	http://localhost:3000	/carts
20241020	09:01:35	3cac6424-0cd1-47b0-b8f9-ff4ecf1bb097	GET	http://localhost:3000	/category
20241020	09:01:35	e6ed507d-a289-4db7-88bb-a2c3ef35f287	GET	http://localhost:3000	/refresh
20241020	09:01:35	dd4ae200-9dde-4f12-b9fd-1fa9081a8e85	GET	http://localhost:3000	/refresh
20241020	09:01:35	638f68bc-039a-4953-adb5-42c31fcc71f3	OPTIONS	http://localhost:3000	/products/1
20241020	09:01:35	29e14c82-604a-4b35-948e-4081c8025595	OPTIONS	http://localhost:3000	/carts
20241020	09:01:35	89c3c762-4f0c-4fde-8a63-452b18cea6fe	GET	http://localhost:3000	/products/1
20241020	09:01:35	b6938f7b-6026-4842-83f5-70e62949aebc	GET	http://localhost:3000	/carts
20241020	09:01:36	2189f95d-18f9-4679-adaf-02688c48393c	GET	http://localhost:3000	/products/1
20241020	09:01:36	f0395eff-4b0f-4070-9506-553beec93cc3	GET	http://localhost:3000	/carts
20241020	09:03:33	fd1a484a-2360-47f1-8f11-dcd925e9cd7d	OPTIONS	http://localhost:3000	/carts
20241020	09:03:33	907a26d1-4098-4a2c-9a88-a2c0decbb065	POST	http://localhost:3000	/carts
20241020	09:04:57	8223bf20-2288-423f-9004-376c1140c1d0	GET	http://localhost:3000	/category
20241020	09:04:57	2f175db6-f70a-4387-91d0-ca80bb3eb82f	GET	http://localhost:3000	/refresh
20241020	09:04:57	024349fc-7a3c-4ba5-b6d8-78757a4811b1	GET	http://localhost:3000	/refresh
20241020	09:04:57	96280fbb-8462-4954-b3d7-2737fe5e1687	OPTIONS	http://localhost:3000	/products/1
20241020	09:04:57	76d14af8-5f3b-4537-aad0-e29dfa97b1ef	OPTIONS	http://localhost:3000	/carts
20241020	09:04:57	98ba9d90-0622-4852-acce-96d59b18c309	GET	http://localhost:3000	/products/1
20241020	09:04:57	94c7b50e-6d36-4a45-966d-2d3b87484240	GET	http://localhost:3000	/carts
20241020	09:05:30	904ba177-7fed-4979-a25d-82606aa302e4	OPTIONS	http://localhost:3000	/carts
20241020	09:05:30	7fdc28da-9c63-4674-9827-612a52368e9b	OPTIONS	http://localhost:3000	/products/1
20241020	09:05:30	efb58029-c2be-4e3a-99b3-ff903cab90f6	GET	http://localhost:3000	/carts
20241020	09:05:30	c1b47919-8b88-425f-80ad-3005355ca443	GET	http://localhost:3000	/products/1
20241020	09:05:32	487985b1-ee9a-4dc0-b018-eaec5c32228d	OPTIONS	http://localhost:3000	/carts
20241020	09:05:32	a1462bc3-eff2-4d05-aaa9-9d62c60f2365	OPTIONS	http://localhost:3000	/carts
20241020	09:05:32	2617f40c-64e7-48f6-9ba8-557dbd9cc082	POST	http://localhost:3000	/carts
20241020	09:05:32	bd991e59-067a-400b-863b-9c43af7b4f88	POST	http://localhost:3000	/carts
20241020	09:05:35	4b188b22-0d9c-49f3-ad88-cc3bc80ed94a	GET	http://localhost:3000	/carts
20241020	09:05:37	751a15fa-24ed-4e04-9164-50b95d7c5b5d	OPTIONS	http://localhost:3000	/products?skip=0&take=10&categories=Women
20241020	09:05:37	22baf61c-0b78-4de3-93ff-eb37200f0736	GET	http://localhost:3000	/products?skip=0&take=10&categories=Women
20241020	09:05:39	de142df8-bff9-4119-b722-f484ff68eed3	OPTIONS	http://localhost:3000	/products/3
20241020	09:05:39	12af7c1c-9007-4a48-aca6-4b905103ecc0	GET	http://localhost:3000	/products/3
20241020	09:05:40	ad92e57c-c22d-4ebc-9362-f6847a918053	OPTIONS	http://localhost:3000	/carts
20241020	09:05:40	ac537606-4812-4fd9-8035-a582dc31fbd9	OPTIONS	http://localhost:3000	/carts
20241020	09:05:40	a991d8b9-23c5-4a19-a5fd-d85e1e35de90	POST	http://localhost:3000	/carts
20241020	09:05:40	46311849-dc9f-45a2-8b1f-62f234b94e63	POST	http://localhost:3000	/carts
20241020	09:05:48	640ff332-3ead-4c10-a9da-86de21ddd45b	OPTIONS	http://localhost:3000	/products?skip=10&take=10&categories=Women
20241020	09:05:48	7720282e-e656-4745-9414-253169e9bd83	OPTIONS	http://localhost:3000	/products?skip=10&take=10&categories=Women
20241020	09:05:48	33ef2f83-8654-459e-b7ed-b33e9af0b757	GET	http://localhost:3000	/products?skip=10&take=10&categories=Women
20241020	09:05:48	7e0816ce-b855-4a50-9b02-1dc6b58c30d9	GET	http://localhost:3000	/products?skip=10&take=10&categories=Women
20241020	09:05:49	ba838b4d-ab52-4832-bec7-92b1f0c48886	OPTIONS	http://localhost:3000	/products?skip=20&take=10&categories=Women
20241020	09:05:49	e26f7c5e-0e8c-4fa7-b5cd-150ddcefabe0	OPTIONS	http://localhost:3000	/products?skip=20&take=10&categories=Women
20241020	09:05:49	c82423b9-8aef-467f-aaee-fa43dfa39a95	GET	http://localhost:3000	/products?skip=20&take=10&categories=Women
20241020	09:05:49	82641f08-0850-4569-a6dd-f430ac0d919a	GET	http://localhost:3000	/products?skip=20&take=10&categories=Women
20241020	09:05:50	9b502303-dc33-42b0-835c-0db27e4174f5	OPTIONS	http://localhost:3000	/products?skip=30&take=10&categories=Women
20241020	09:05:50	0397f513-1f28-4541-a38b-e03d9f291807	OPTIONS	http://localhost:3000	/products?skip=30&take=10&categories=Women
20241020	09:05:50	d43d4990-d851-4d2a-8fb8-233455569faa	GET	http://localhost:3000	/products?skip=30&take=10&categories=Women
20241020	09:05:50	c24260fa-9e0f-40d4-a168-04a7792e9b4f	GET	http://localhost:3000	/products?skip=30&take=10&categories=Women
20241020	09:05:51	c6e95368-2360-49ba-a73e-a654b50dd426	OPTIONS	http://localhost:3000	/products/40
20241020	09:05:51	2baad161-6ddc-43d0-a51c-987c003faec2	GET	http://localhost:3000	/products/40
20241020	09:05:52	30128cff-2fe7-4713-91b3-564222934b56	OPTIONS	http://localhost:3000	/carts
20241020	09:05:52	a8959990-96f0-4ce5-a802-7636eaf9bcac	OPTIONS	http://localhost:3000	/carts
20241020	09:05:52	b4558e6c-9f0c-47bb-8df4-3d7de2a96fb3	POST	http://localhost:3000	/carts
20241020	09:05:52	0fa301a8-d142-4a33-9d2f-e523d1898a15	POST	http://localhost:3000	/carts
20241020	09:05:52	cda56170-7134-40b9-90d0-dc1078569ddf	GET	http://localhost:3000	/carts
20241020	09:05:52	7f3abadd-fc96-4f9c-8602-58ba21adfb23	GET	http://localhost:3000	/carts
20241020	09:05:57	22f7bd30-ccb5-409f-a456-bc7082ebab09	GET	http://localhost:3000	/carts
20241020	09:06:34	e1bc7a7a-c004-4015-95b1-d253e756015e	GET	http://localhost:3000	/category
20241020	09:06:34	5d3cff7a-4cbb-4468-b600-d0bcc6fdb0f5	GET	http://localhost:3000	/refresh
20241020	09:06:34	2ff041b8-2e56-4405-9c84-71dac91ca4e5	GET	http://localhost:3000	/refresh
20241020	09:06:34	b679bc30-92db-4773-a7e7-947e84de61bf	OPTIONS	http://localhost:3000	/carts
20241020	09:06:34	210cc268-70f6-40ff-8a3c-8b39a6a9ed3b	GET	http://localhost:3000	/carts
20241020	09:06:35	2586428f-2678-47d0-9fe9-c48fb5b2b251	GET	http://localhost:3000	/carts
20241020	09:07:16	52f73662-3ecf-4705-9338-269cd5f3bb8e	OPTIONS	http://localhost:3000	/carts
20241020	09:07:16	96f1a27c-b6b7-4677-a78f-8b365ff52770	GET	http://localhost:3000	/carts
20241020	09:10:11	e8d8b274-87cd-442e-a05e-c0c54d7ff34c	OPTIONS	http://localhost:3000	/carts
20241020	09:10:11	5cac8e39-1d98-4a1b-9ae3-b0a1f7771c2b	GET	http://localhost:3000	/carts
20241020	09:10:18	17cf875c-209d-4947-b856-bdc9155c4513	GET	http://localhost:3000	/category
20241020	09:10:18	9ab91dc2-f338-4e91-b617-9193b04e6c1d	GET	http://localhost:3000	/refresh
20241020	09:10:18	45332089-859a-4d06-9d35-cfe7d6ee5170	OPTIONS	http://localhost:3000	/carts
20241020	09:10:18	2a546a46-7ca3-4663-b018-ea8e691ff1bc	GET	http://localhost:3000	/carts
20241020	09:10:18	6b2abaa8-8cc8-4c16-8e79-3068036322fd	GET	http://localhost:3000	/refresh
20241020	09:10:19	984f0ad9-a927-4ded-85d6-f31af11d39c2	GET	http://localhost:3000	/carts
20241020	09:11:23	405acb4d-6935-4a26-8766-0d93e0c30f04	OPTIONS	http://localhost:3000	/carts
20241020	09:11:23	a21522c6-8409-49f0-8301-c9cd3b5a9cb7	GET	http://localhost:3000	/carts
20241020	09:11:34	d621cb79-ea39-4d4c-b44d-e0e7f6c4e42b	OPTIONS	http://localhost:3000	/carts
20241020	09:11:34	04f984dc-e85b-4d45-9654-62c69a2a495b	GET	http://localhost:3000	/logout
20241020	09:11:42	1f7dd1e5-b9d4-4871-8447-9eb3561f8afb	OPTIONS	http://localhost:3000	/login
20241020	09:11:42	e060d93c-1112-4135-99b7-6f4ebb2c772c	POST	http://localhost:3000	/login
20241020	09:11:43	011024f2-a6b2-4e1e-9896-668b71b60e69	GET	http://localhost:3000	/refresh
20241020	09:11:43	a76946da-fbab-4bf9-bc44-f00661b30c98	GET	http://localhost:3000	/refresh
20241020	09:11:43	f5c8e803-804f-4295-9ed3-bf2778b7fd82	OPTIONS	http://localhost:3000	/products?skip=0&take=10
20241020	09:11:43	2e7f2d8b-9e66-4fc4-b600-809d4466ab26	OPTIONS	http://localhost:3000	/carts
20241020	09:11:43	a037301f-6116-4815-bb70-c36e395dfadd	GET	http://localhost:3000	/products?skip=0&take=10
20241020	09:11:43	3dce1f53-86d0-4830-b31f-cbcf8f9d75fd	GET	http://localhost:3000	/carts
20241020	09:11:44	78c3529a-1602-4715-bf29-01c6ef67ec77	GET	http://localhost:3000	/products?skip=0&take=10
20241020	09:11:44	c8cc004f-bc08-4570-b6d0-ffe8368b232d	GET	http://localhost:3000	/carts
20241020	09:11:48	a437aa41-a7d8-472e-b0cc-326e04e636f1	GET	http://localhost:3000	/carts
20241020	09:12:05	bb15a331-6dd6-4a03-99c7-5f2c561a537b	OPTIONS	http://localhost:3000	/carts
20241020	09:12:05	a295c2b2-0e80-42b7-8545-15d6e1f72d85	OPTIONS	http://localhost:3000	/carts
20241020	09:12:05	5d3dd431-036b-41d3-9c40-c6271f86cb30	GET	http://localhost:3000	/carts
20241020	09:12:05	446d2111-3d9e-4a93-8a14-ef22c0b57545	DELETE	http://localhost:3000	/carts
20241020	09:12:05	ab451a06-0868-4cd8-a701-a8cedbb366ec	GET	http://localhost:3000	/carts
20241020	09:13:15	69ac8b25-6d07-47fc-ad04-657122c1f1ec	OPTIONS	http://localhost:3000	/carts
20241020	09:13:15	c55a0351-fc15-40cd-bb71-9f222e3f6405	GET	http://localhost:3000	/carts
20241020	09:13:28	6c91b559-bcfe-4f90-8198-f471ae551d76	GET	http://localhost:3000	/category
20241020	09:13:28	2cf376dd-6486-46c3-9775-3d65a2d25176	GET	http://localhost:3000	/refresh
20241020	09:13:28	af445b59-4b50-4fb7-87a3-86cd1755775c	GET	http://localhost:3000	/refresh
20241020	09:13:28	da3a06cf-6c62-4a1c-ae03-f95449763d84	OPTIONS	http://localhost:3000	/carts
20241020	09:13:28	2e6029cf-8af1-4067-bf22-1e9a7f5eb85e	GET	http://localhost:3000	/carts
20241020	09:13:29	6b26c66e-d2d4-4eab-91f8-bfc44ab5fc55	GET	http://localhost:3000	/carts
20241020	09:15:16	827188aa-98d6-4334-88d9-1c3448afe480	OPTIONS	http://localhost:3000	/carts
20241020	09:15:16	9c2285bc-6634-44ec-8fd2-d0ebdfb4d128	GET	http://localhost:3000	/carts
20241020	09:15:18	b9a9d452-598e-4733-9b69-2dc97326ca85	GET	http://localhost:3000	/logout
20241020	09:15:18	275e0acc-c3a8-409d-94d3-668721f9d481	GET	http://localhost:3000	/refresh
20241020	09:15:18	345bca5c-9639-4eb4-a0b1-bb9ded62e51e	GET	http://localhost:3000	/logout
20241020	09:15:18	678d9198-eed7-4f69-8dee-2a957a651a1d	GET	http://localhost:3000	/refresh
20241020	09:15:28	9b387d57-04c2-46ed-89df-da6368132b65	OPTIONS	http://localhost:3000	/login
20241020	09:15:28	85a533dc-06ee-4301-954f-b8d94876fea3	POST	http://localhost:3000	/login
20241020	09:15:29	fd269d89-37a7-4da4-ae44-a61e2b88daf9	GET	http://localhost:3000	/refresh
20241020	09:15:29	01e9cee7-1bf1-4401-afb0-fc159cd629c7	GET	http://localhost:3000	/refresh
20241020	09:15:29	83e1ae8e-3d4a-4fa9-8c83-0fdc73456723	OPTIONS	http://localhost:3000	/products?skip=0&take=10
20241020	09:15:29	67d4a10e-280a-482b-9b1c-47163ae48f21	OPTIONS	http://localhost:3000	/carts
20241020	09:15:29	208bed62-1edc-4bd4-a28d-14e7e739f2c4	GET	http://localhost:3000	/products?skip=0&take=10
20241020	09:15:29	bf3b7c49-1e5c-4373-b04e-748f98ab63ad	GET	http://localhost:3000	/carts
20241020	09:15:30	595dbec4-27c9-4385-8c1a-c6f6ebaf9e70	GET	http://localhost:3000	/products?skip=0&take=10
20241020	09:15:30	cff44c34-e6f6-44b0-bdf6-cbe652ba8519	GET	http://localhost:3000	/carts
20241020	09:15:33	d2a7fd25-aaca-4d46-adaf-f52ccb313457	GET	http://localhost:3000	/carts
20241020	09:15:45	60447b79-6003-4cd9-831e-ebae54126159	OPTIONS	http://localhost:3000	/carts
